353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:27:25.193611+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,69.164608
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:28:08.533030+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,69.325351
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:28:20.237306+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,83.005007
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:30:00.098239+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,83.029995
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:30:35.482409+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,120.343162
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:32:48.988874+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,120.437911
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:33:21.533423+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,153.963749
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:33:57.890836+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,154.130537
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:34:18.961411+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,176.357213
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:34:45.020771+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,176.511308
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:35:53.515001+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,219.702815
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:36:04.306029+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,219.702815
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:36:08.607737+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,219.754747
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:40:21.991917+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,436.977115
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:40:26.063736+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,437.069222
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:41:41.938927+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,492.063988
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:41:41.953936+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,492.063988
353038,course-v1:spbu+BIOINF+spring_2018,2018-04-06T06:44:28.161818+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:13:33.555281+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:13:40.115148+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:13:49.487662+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:13:59.129851+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:14:05.144915+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:14:10.799005+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:14:15.740758+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:14:57.052222+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:14:59.557649+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:16:07.085137+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:16:31.534232+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:16:47.219109+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:01.702364+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:05.706303+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:07.372172+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:09.129602+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:10.345126+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:11.623236+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:32.604223+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:17:53.126631+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:18:17.507926+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:18:34.930916+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:19:01.888672+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:19:20.398958+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:19:39.255741+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:21:54.540532+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:22:30.411221+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:22:35.959801+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:24:17.854542+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:24:24.221549+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:24:28.409075+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:24:31.884939+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:00.311066+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:03.407457+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:15.728669+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:20.227277+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:25.213565+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:30.311581+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:36.571982+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:25:42.175910+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:42:42.252656+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:43:13.230544+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:43:26.784268+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:43:28.830165+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/742096a4cdee47f78020cc05b1b40f0a/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:49:56.993025+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:50:27.855080+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:51:07.986706+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:51:48.636053+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:52:31.622632+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:30.822292+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,0
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:31.796915+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,0.665925,59
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:32.756473+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,59
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:34.411652+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,60.052094,108
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:35.488191+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,108
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:53:55.253790+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,122.545563
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:54:40.337001+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:55:51.290181+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:56:34.798313+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T11:57:22.931292+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:00:17.465880+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:00:54.600353+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:01:18.841393+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/8d5e9765cf7041ee830d85663d95924f/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:01:49.893278+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:02:38.873458+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:03:00.899883+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:03:34.960006+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:04:02.156569+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
106206,course-v1:spbu+BIOINF+spring_2018,2018-04-07T12:04:21.320372+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/c15f9e312d514cefb0a7f44838ffee47/?child=first,
